Latitude,Longitude,Precipitation(mm),Surface Temp (K),Evaporation(mm)
65.0,26.25,7939.530796778854,272.8069763183594,5366.0511665766535
65.0,28.75,8151.616055794875,272.3671569824219,5262.498564039561
65.0,31.25000000000003,7381.454131129431,272.33837890625,5392.076337459002
65.0,33.75,7718.596621140023,271.8454284667969,5084.944949465353
65.0,36.25,8042.117696611967,271.3818359375,4829.381593253856
65.0,38.75,8017.997199676756,271.1387939453125,4785.150200194039
65.0,41.25,8182.742762488488,270.9700012207031,4763.558816386649
65.0,43.75,8899.29415450024,270.5478515625,4565.991257426504
65.0,46.25,8743.316568201408,270.48870849609375,4720.163745903847
65.0,48.75,8434.10816793039,270.26190185546875,4656.735754422698
65.0,51.25000000000003,8225.177751904994,270.2020263671875,4332.0527567120735
65.0,53.75000000000003,6970.6674417393515,271.9494934082031,5328.706433843763
65.0,56.25,6786.432600409171,272.50408935546875,5409.828207262763
65.0,58.75,6310.621209515375,272.2536926269531,4451.531899789188
65.0,61.25,6233.53183537256,271.667724609375,4415.1873273876845
65.0,63.75,5834.721736737265,270.86529541015625,4543.149052064109
65.0,66.25,5912.335041775805,270.0119323730469,4452.862982053375
65.0,68.75,6182.606588383351,269.04205322265625,4380.855174001226
65.0,71.25,5553.851115721045,268.80487060546875,4437.764494761723
65.0,73.75,5114.202816566831,268.6153259277344,4360.559744392958
65.0,76.25,4867.406827379455,268.3056335449219,4113.692091873418
65.0,78.75,4814.899576973403,267.6981201171875,3768.9468710950678
65.0,81.25,4781.293814106903,266.70465087890625,3188.472691163497
65.0,83.75,4860.401700359944,265.6385803222656,2728.7779966032986
65.0,86.25000000000006,5238.862072899792,264.3959045410156,2218.6148211824275
65.0,88.75,5267.058651530533,264.1981506347656,2134.722827596761
65.0,91.25,5287.709006173827,264.3144836425781,2171.3827638336625
65.0,93.75,5086.614256772009,264.1846618652344,2136.6701155652663
65.0,96.25,4843.8934027799405,264.55682373046875,2013.935506485268
65.0,98.75,5063.34746718494,265.3015441894531,1851.8250567594805
65.0,101.25,5020.230165835528,265.6535949707031,1800.9443867040318
65.0,103.75,5377.760657836916,265.6184387207031,1819.6270606013059
65.0,106.25,5425.538354189484,265.3700256347656,1786.8584458105943
65.0,108.75,5655.165474687237,264.5866394042969,1676.2693236885157
65.0,111.25,5431.6915091112605,263.9052429199219,1669.8475755485447
65.0,113.75,5730.483000414097,263.8807678222656,1518.4500185637262
65.0,116.25,6023.826536824345,264.88299560546875,1813.5171166413784
65.0,118.75,6302.182615079801,266.6930236816406,2607.732429942189
65.0,121.25,7091.65239855065,268.86004638671875,3734.168977052832
65.0,123.75,7623.466665943852,270.6508483886719,4384.6153988924925
65.0,126.25,7578.307491137821,271.7641296386719,4354.806034076319
65.0,128.75,7241.359334831941,269.65911865234375,3371.64500443032
65.0,131.25,8820.86849413463,261.3967590332031,1242.5265310284885
65.0,133.75,10535.958274675068,256.3277893066406,514.6545952618453
65.0,136.25,12649.81330264709,256.6647644042969,455.27558585729366
65.0,138.75,14872.961084140115,262.2486877441406,801.0832739742
65.0,141.25,15457.075139129302,267.6712341308594,1658.566631870599
65.0,143.75,14992.793719953625,271.5297546386719,2621.3620618236746
65.0,146.25,13846.461257751798,274.0736389160156,3972.2356228010085
65.0,148.75,13840.997542196419,275.2535705566406,6055.772095278371
65.0,151.25,12832.677030848572,276.4689025878906,7588.878019960248
65.0,153.75,11653.82958992268,277.1131591796875,8483.60657300509
65.0,156.25,11222.875820298214,276.6466979980469,7577.202624219353
65.0,158.75,12236.973711638711,275.3305969238281,5613.750353601063
65.0,161.25,15048.293968982762,274.0652160644531,3814.7885209618835
65.0,163.75,17453.535457723774,273.8686218261719,3210.7648122873798
65.0,166.25,13532.302001636708,277.13153076171875,6054.803108505439
65.0,168.75,12368.848382961005,279.1961975097656,8223.357689341356
65.0,171.25,13322.212194543681,280.31768798828125,11043.469284544699
65.0,173.75000000000006,13374.977746294462,280.76708984375,11761.748742166674
65.0,176.25,13596.026018232806,280.7887268066406,11301.607314962894
65.0,178.75,12775.464075326454,280.8443603515625,10552.738002705155
67.0,-178.75,9788.32123400207,279.3934020996094,8401.750795834232
67.0,-176.25,9828.08443972317,279.7059631347656,8650.016312662046
67.0,-173.75,10641.065919713583,280.15545654296875,9447.387135805911
67.0,-171.25,10530.949868749303,280.021240234375,9497.229608052294
67.0,-168.75,11186.292468119063,279.5556335449219,9408.257038347074
67.0,-166.25,11421.817231501336,277.9664611816406,8038.105668601929
67.0,-163.75,13199.253727405448,274.7234191894531,4478.587239362241
67.0,-161.25,13258.605228475062,273.3011779785156,2697.0461161763524
67.0,-158.75,10388.94166488899,273.9642028808594,3287.1746906939734
67.0,-156.25,8468.733956877259,274.5780944824219,4769.935255730161
67.0,-153.75,8183.483986889769,274.2524108886719,4890.8071308615035
67.0,-151.25,7898.23699981207,273.95135498046875,4857.947730028172
67.0,-148.75,7449.269782140618,274.0749816894531,4765.316689583415
67.0,-146.25,6992.963344382588,274.3793029785156,4352.013220250228
67.0,-143.75,6995.136308119982,274.364501953125,4007.481553584512
67.0,-141.25,7289.357909918181,274.10748291015625,3830.1193005609093
67.0,-138.75,6906.670754204242,274.3050842285156,3656.063344904396
67.0,-136.25,6397.2131160480785,274.28961181640625,3786.302234388131
67.0,-133.75,6422.978372233047,273.9178161621094,4003.575820417609
67.0,-131.25,7055.063367370167,273.2325744628906,4126.819549815991
67.0,-128.75,7155.005186286871,272.6475830078125,4191.552930024045
67.0,-126.25,7031.085648559383,272.1145935058594,4263.988061415148
67.0,-123.75,6766.663860529661,271.3999938964844,4376.737014275932
67.0,-121.25,6807.777636022365,270.7684020996094,4071.7050471316725
67.0,-118.75,6514.017496105225,270.2270202636719,3512.651376346639
67.0,-116.25,6680.552102086949,269.8004455566406,3377.547596722252
67.0,-113.75,6730.2736230776645,269.4636535644531,3304.9346407055964
67.0,-111.25,6826.704012215487,269.2757873535156,3418.643044528835
67.0,-108.75,6568.644362054329,269.2696228027344,3624.605393607453
67.0,-106.25,6551.891860246542,269.0648498535156,3678.328206642618
67.0,-103.75,6630.857032909262,268.7237548828125,3614.4963929928053
67.0,-101.25,6655.283500382211,268.5677185058594,3656.4719300486104
67.0,-98.75,6580.476668888878,268.5841369628906,3811.2870496022424
67.0,-96.25,6558.112969581998,268.5286560058594,3859.412966613263
67.0,-93.75,6410.438119084574,268.6162109375,3995.788851947509
67.0,-91.25,6499.69765044807,267.7371520996094,3571.1470751745082
67.0,-88.75,7094.959312576975,265.5652160644531,2454.1358872982073
67.0,-86.25,7088.576387555804,264.3663635253906,2129.9762683581775
67.0,-83.75,6352.896276246611,263.5135192871094,2207.8533233918733
67.0,-81.25,6210.33509397239,263.5404357910156,2572.8596888022253
67.0,-78.75,5817.71327115348,264.7750549316406,3280.96391488225
67.0,-76.25,5741.6055217127,265.3593444824219,3576.8545736933675
67.0,-73.75,5809.6740245218825,265.4042053222656,3461.545687515354
67.0,-71.25,5611.846798245097,265.6148376464844,3742.194291712053
67.0,-68.75,5364.806568977656,265.7100830078125,4123.743688504419
67.0,-66.25,5358.1433723338705,265.7613830566406,4122.902632754062
67.0,-63.75,5401.562359873424,265.9342956542969,4371.062751605961
67.0,-61.250000000000014,5264.2733846096235,266.0924987792969,4500.190975288831
67.0,-58.750000000000014,5111.873615758668,265.93682861328125,4271.48577917086
67.0,-56.249999999999986,5245.135329378172,265.4825134277344,4189.344800086524
67.0,-53.749999999999986,6086.328707679058,264.1877746582031,3346.98248273736
67.0,-51.25,6871.474820771255,262.8713073730469,2389.6180448422797
67.0,-48.75,6172.769159835298,263.0086669921875,2910.3485943369237
67.0,-46.25,5400.007363979967,263.8111572265625,3872.3515284097516
67.0,-43.75,5334.7228804323095,263.9142761230469,4064.078895805238
67.0,-41.25,5701.522718001797,262.9649963378906,3016.398986395984
67.0,-38.75,5688.834696091362,262.5413513183594,2472.98372167495
67.0,-36.24999999999997,5520.454328630876,263.1881408691406,2726.9222283047156
67.0,-33.75,5756.784090452129,265.1898498535156,3712.2589336890996
67.0,-31.25,5821.918650515727,265.9031066894531,3844.692063446473
67.0,-28.75,5367.682380834594,265.8472595214844,3407.789601098443
67.0,-26.25,5541.0412821001955,265.99932861328125,3360.4948934569165
67.0,-23.75,5463.3655940924655,266.2907409667969,3634.7246237742183
67.0,-21.25,5566.621906207729,266.354736328125,3611.2895874985043
67.0,-18.75,4864.76784135084,266.51177978515625,3410.9727671670953
67.0,-16.25,4787.658483146515,266.31280517578125,3105.542848665209
67.0,-13.749999999999972,5675.5167926239665,264.98968505859375,2383.9282812704996
67.0,-11.25,5739.331243014021,265.034912109375,2330.325451311353
67.0,-8.75,6078.9169082345325,265.8047790527344,2605.0783597385134
67.0,-6.25,6105.960642424179,266.0111389160156,2641.386856118231
67.0,-3.75,7519.573896963266,265.52203369140625,2192.178085383148
67.0,-1.25,7503.92368788016,265.94561767578125,2176.8272719775723
67.0,1.25,7250.592473181314,267.3194885253906,2413.4849392103206
67.0,3.75,7031.78932845185,268.1447448730469,2612.309780306532
67.0,6.25,6613.749364063551,269.0301208496094,3004.1269909947914
67.0,8.750000000000028,6241.133522838936,269.9784240722656,3345.5309001719797
67.0,11.25,4829.436128158704,271.2420349121094,3744.704810054259
67.0,13.75,4565.759981531301,271.7728576660156,4007.124728378585
67.0,16.25,5768.644957213837,271.7646789550781,4406.747894008731
67.0,18.75,6557.539024754078,271.2362060546875,4590.795270931267
67.0,21.25,7741.035445316811,270.839599609375,4447.48156003152
67.0,23.75,8568.83028478478,270.6129455566406,4057.1981018638326
67.0,26.25,8322.851942721172,270.4883117675781,3966.2215187108814
67.0,28.75,8380.052651104052,270.10870361328125,3628.8746187119614
67.0,31.25000000000003,8855.910685815616,269.3384094238281,3066.7538551870166
67.0,33.75,8363.44988993369,269.6248779296875,3562.7516049830774
67.0,36.25,8249.854719266295,269.84637451171875,3922.5994674361573
67.0,38.75,8678.407017054269,269.7626647949219,3863.0985483996483
67.0,41.25,8348.582780716242,270.0711364746094,4149.552728391427
67.0,43.75,7849.278171568585,270.7737121582031,4694.977930701498
67.0,46.25,7859.150197567942,271.3318176269531,5090.465677318207
67.0,48.75,7350.205526679929,271.1622009277344,5222.302890177161
67.0,51.25000000000003,6650.854123137833,271.32720947265625,5070.503399654626
67.0,53.75000000000003,6587.101869285107,271.3224792480469,4820.140578158316
67.0,56.25,6979.598008347239,270.4359130859375,4460.864736161966
67.0,58.75,6842.9466659035825,270.0588073730469,4272.602120499869
67.0,61.25,6051.831549546478,269.60089111328125,4528.472386578869
67.0,63.75,5966.071559345437,269.01898193359375,4303.0144149206535
67.0,66.25,5603.971443146293,268.5122375488281,3658.1884422612347
67.0,68.75,5746.649482345674,267.9466857910156,3581.0670735427266
67.0,71.25,5111.2024897374795,267.818603515625,3799.4759507364506
67.0,73.75,5035.311205614562,267.38775634765625,3651.192093672762
67.0,76.25,4287.032129461295,266.5968322753906,2989.1902790550375
67.0,78.75,4265.040928185044,265.7928771972656,2622.833699370858
67.0,81.25,3877.0541814883472,264.46728515625,2153.0325658414995
67.0,83.75,3921.573149280448,263.6067199707031,1913.6092145119078
67.0,86.25000000000006,4920.063395366014,262.76806640625,1857.8477399363605
67.0,88.75,4867.871078567987,262.4154357910156,1758.9175711073412
67.0,91.25,5017.372122369125,262.2703857421875,1738.8636508992477
67.0,93.75,4962.99707567232,262.5516357421875,1690.1884922903605
67.0,96.25,4884.380028659507,263.4318542480469,1633.8730971701807
67.0,98.75,5014.521184824844,263.8427429199219,1595.1089296040664
67.0,101.25,5084.320047790243,264.36572265625,1520.8527640525062
67.0,103.75,5049.416668971389,264.3540344238281,1491.3969448548414
67.0,106.25,4881.578165717656,263.9615783691406,1510.6733899125154
67.0,108.75,4980.84850009036,262.9983825683594,1398.0171371370034
67.0,111.25,5405.832922268019,261.4478454589844,1028.2245075432002
67.0,113.75,6161.881739870296,260.19635009765625,411.1373762373205
67.0,116.25,5610.720764139842,262.18035888671875,1009.0927076385015
67.0,118.75,4886.237700266065,264.92730712890625,1849.9245327138851
67.0,121.25,4422.778208976524,266.6252746582031,2257.7655682107434
67.0,123.75,5528.6461087926,268.2069091796875,2560.7907908597554
67.0,126.25,6545.844921292883,268.1204528808594,2230.2115843558568
67.0,128.75,6705.289573757909,265.5868225097656,1426.1059568070777
67.0,131.25,7387.225617007061,261.3202819824219,743.5754922598221
67.0,133.75,7160.278167706565,256.7900085449219,481.61482115392573
67.0,136.25,7020.5884161405265,254.2886199951172,438.89844847001314
67.0,138.75,9312.427390032099,254.27354431152344,370.40431970331156
67.0,141.25,13487.099560297793,257.38165283203125,634.7544986274443
67.0,143.75,16203.899236497818,261.5704040527344,1006.5255149065706
67.0,146.25,15462.25507670897,266.70758056640625,1351.3555245372117
67.0,148.75,15069.07575808873,269.82501220703125,2064.8516765731983
67.0,151.25,13029.8599020025,271.7551574707031,2950.0541100123883
67.0,153.75,12724.695639044512,273.0526123046875,3177.076234236665
67.0,156.25,10357.747512884089,272.7789001464844,2513.6922442688956
67.0,158.75,9792.648131086025,273.1060485839844,1870.827310720415
67.0,161.25,9820.367049775086,273.3999938964844,1888.444262564235
67.0,163.75,9888.443619347527,274.5096435546875,2737.7582098815765
67.0,166.25,9575.539967481745,276.57568359375,5376.133064659371
67.0,168.75,9544.338415566017,277.9922790527344,7280.04586069801
67.0,171.25,11337.93545626395,278.7904968261719,10323.551320310798
67.0,173.75000000000006,11302.947587959352,279.25994873046875,10875.670799607178
67.0,176.25,11117.269771188148,279.150390625,9616.05958463042
67.0,178.75,10783.857696689665,279.3059387207031,9112.211960848072
69.0,-178.75,8609.045516066544,277.4991149902344,6339.153874600015
69.0,-176.25,8860.514219100878,278.02880859375,7232.830808534345
69.0,-173.75,9245.690448115056,278.5928955078125,8288.511279795785
69.0,-171.25,10019.279865198769,278.86883544921875,9258.085485183983
69.0,-168.75,10098.029816617782,278.8267822265625,9564.015552867204
69.0,-166.25,10262.338885077043,278.3259582519531,9024.542062266846
69.0,-163.75,10313.473903763224,277.1884460449219,7791.835833151708
69.0,-161.25,11102.056959934998,274.76959228515625,4994.160107897187
69.0,-158.75,10354.881366802147,272.9584655761719,3005.145802579136
69.0,-156.25,8920.86876661051,272.7151184082031,2929.9243193014704
69.0,-153.75,7253.567208652385,273.2561340332031,3641.549299988583
69.0,-151.25,6722.313584890799,273.8196105957031,4083.2165289320983
69.0,-148.75,6756.166914929054,274.1753234863281,4283.4736184668145
69.0,-146.25,6779.524604389735,274.0423583984375,4347.888063952269
69.0,-143.75,6622.175266791601,274.1794738769531,4423.686311405618
69.0,-141.25,6202.576889787451,274.58221435546875,4454.7970423227525
69.0,-138.75,5699.393465365574,274.6772155761719,4227.629864250503
69.0,-136.25,5787.265728562488,274.414306640625,3978.3352883600855
69.0,-133.75,6107.795490468561,274.07366943359375,3857.584686258633
69.0,-131.25,6439.088838560565,273.5755920410156,3774.0657719587034
69.0,-128.75,6348.308410408208,273.1437683105469,3790.6192936061416
69.0,-126.25,5825.0572739343625,272.7319641113281,3666.304541842692
69.0,-123.75,5797.375240072142,272.09368896484375,3408.0738476186525
69.0,-121.25,5442.744179410511,271.12640380859375,2956.66146135045
69.0,-118.75,5466.2765555258375,270.358642578125,2596.6145228321693
69.0,-116.25,5436.316137878748,269.65325927734375,2342.5622094100618
69.0,-113.75,5505.04021398956,268.9164123535156,2199.752085029104
69.0,-111.25,5637.307295699429,268.3878479003906,2364.4419517702318
69.0,-108.75,5761.828549431812,268.09027099609375,2743.253617060873
69.0,-106.25,5810.264730291237,267.7114562988281,2797.4168397977055
69.0,-103.75,5669.203306300915,267.3888854980469,2718.7526426656914
69.0,-101.25,5685.266447617323,267.1496887207031,2749.615282127479
69.0,-98.75,6244.571003702731,267.3104553222656,2943.1299028238413
69.0,-96.25,6243.48835085766,267.2029113769531,2963.0289815427204
69.0,-93.75,6664.644265682,267.4597473144531,2920.4534193652307
69.0,-91.25,6722.363405220676,266.9170837402344,2685.989156599817
69.0,-88.75,6871.459963585949,265.2732238769531,2081.910176704241
