Latitude,Longitude,Precipitation(mm),Surface Temp (K),Evaporation(mm)
77.0,138.75,1899.222475136412,245.314697265625,116.30313469231623
77.0,141.25,1514.838233768387,244.74639892578125,46.45835795122366
77.0,143.75,1066.080293928735,244.98365783691406,-30.928397643151584
77.0,146.25,1069.018395538933,245.9871368408203,-44.32951268654506
77.0,148.75,1120.1930829815865,247.2458038330078,-27.19593743063342
77.0,151.25,1918.3865895984127,249.3651123046875,-19.969855491353883
77.0,153.75,3270.050639148394,252.13706970214844,75.44485219034414
77.0,156.25,3362.542425747961,254.4600830078125,242.60596804606394
77.0,158.75,3411.665988052846,256.7841491699219,413.15203601993744
77.0,161.25,4395.899305649436,260.4423522949219,772.9848830895207
77.0,163.75,5018.12187602809,262.9693603515625,1029.2718521654933
77.0,166.25,5044.051489825506,264.5691223144531,1197.815311652903
77.0,168.75,5069.892121846351,266.1632995605469,1366.7165742172074
77.0,171.25,4271.373760399001,265.690185546875,965.6267731053276
77.0,173.75000000000006,4273.425098857842,266.6943664550781,1468.1278365214894
77.0,176.25,4275.483493045613,267.7032775878906,1973.4041181363864
77.0,178.75,4871.232057834277,269.18658447265625,2931.424248317853
79.0,-178.75,5422.495269929641,268.9583435058594,4073.092475737212
79.0,-176.25,5804.200395810767,269.9844055175781,5084.54863476436
79.0,-173.75,5762.887754885014,270.3223876953125,5278.164368864964
79.0,-171.25,5721.055198519025,270.6341552734375,5427.111989683908
79.0,-168.75,6324.62447953003,270.0654602050781,4693.797820600594
79.0,-166.25,7008.283224888146,268.2192687988281,2788.6578153193113
79.0,-163.75,7042.879156055278,267.3983459472656,1822.3774342895922
79.0,-161.25,6870.149347596453,267.13543701171875,1335.1066397226532
79.0,-158.75,6682.021099113626,267.12445068359375,1041.560061088603
79.0,-156.25,6440.966393842245,268.0456237792969,1577.069802360711
79.0,-153.75,5999.071798694786,269.2753601074219,2419.3354202116097
79.0,-151.25,5789.627447389648,269.9407653808594,2872.6755890147615
79.0,-148.75,5562.548262467317,270.2820129394531,3105.2227379877877
79.0,-146.25,5362.367882473336,270.5942077636719,3357.730579953568
79.0,-143.75,5379.786469471583,270.9150695800781,3716.7015377362986
79.0,-141.25,5599.401496278006,271.1101989746094,3960.8006573871535
79.0,-138.75,5847.153780530789,271.1961975097656,4114.491047410411
79.0,-136.25,5858.226685857517,271.11798095703125,4094.921603191324
79.0,-133.75,5404.058406442346,270.99835205078125,3921.467592994304
79.0,-131.25,4908.870729079354,270.7510681152344,3646.2978933959675
79.0,-128.75,4814.098536626261,270.5494689941406,3557.032969849388
79.0,-126.25,4843.347487265419,270.3555603027344,3514.7016293776687
79.0,-123.75,4760.254333144985,269.99432373046875,3358.3677215974603
79.0,-121.25,4369.348694490327,269.29876708984375,2922.197559793858
79.0,-118.75,4081.835040153237,268.83551025390625,2611.977142842079
79.0,-116.25,4085.096909373533,268.5631103515625,2522.647111552942
79.0,-113.75,4088.318165129749,268.2889709472656,2426.538575513405
79.0,-111.25,3956.9908577541355,267.98126220703125,2355.6804210493283
79.0,-108.75,3698.3565457194345,267.40667724609375,2125.8489855717926
79.0,-106.25,3699.948157547624,267.1029052734375,2042.0616058054293
79.0,-103.75,3702.098978916183,266.7991638183594,1956.9556866954372
79.0,-101.25,3704.240765509894,266.4949645996094,1870.201023354639
79.0,-98.75,4032.136751440703,265.9538879394531,1539.8385662979308
79.0,-96.25,4030.766649346333,265.6015930175781,1452.221965717854
79.0,-93.75,4029.3908539097174,265.2500915527344,1364.8224569742524
79.0,-91.25,4028.5188547277357,264.8994445800781,1277.7778620618392
79.0,-88.75,4262.419667524227,264.4924011230469,1200.6579359494935
79.0,-86.25,4384.505361071206,264.0279235839844,1072.7487922285945
79.0,-83.75,4384.206281341903,263.72283935546875,1017.5989499507523
79.0,-81.25,4383.903243520763,263.4335021972656,962.8569488822905
79.0,-78.75,4190.900432848139,263.2458801269531,949.8685977905552
79.0,-76.25,3774.647661652125,263.7027587890625,1157.7642112179092
79.0,-73.75,3613.457282743184,263.9256286621094,1260.799101437442
79.0,-71.25,3578.687410648854,263.9552917480469,1285.304164281115
79.0,-68.75,3520.48047214339,263.97357177734375,1294.7944961397297
79.0,-66.25,3391.1196408771502,263.849853515625,1238.8050911349637
79.0,-63.75,3255.3542369823845,263.6681823730469,1145.8128120684705
79.0,-61.250000000000014,3181.1257888293767,263.4936218261719,1107.1457288944657
79.0,-58.750000000000014,3169.061424519896,263.3236999511719,1077.8570109050634
79.0,-56.249999999999986,3168.592828034889,263.1127624511719,1041.987974197582
79.0,-53.749999999999986,3108.3216872721096,262.9054260253906,1027.372801648653
79.0,-51.25,3041.543257095327,262.75738525390625,1010.0083345651001
79.0,-48.75,3000.2816124542733,262.61151123046875,979.0013646311309
79.0,-46.25,3002.6184139460383,262.45013427734375,915.3993596219152
79.0,-43.75,3095.888747171557,262.2474060058594,806.429264082908
79.0,-41.25,3194.4771066227986,262.0102844238281,677.3020158061627
79.0,-38.75,3236.086668970529,261.80126953125,600.1475755990668
79.0,-36.24999999999997,3258.823827149172,261.6067199707031,537.0726053968156
79.0,-33.75,3278.2690217027266,261.4006652832031,481.0703235971232
79.0,-31.25,3263.952302364487,261.10284423828125,447.8624157352442
79.0,-28.75,3222.743460963102,260.81048583984375,425.56142879038816
79.0,-26.25,3225.8635344114737,260.6473693847656,397.1035551494424
79.0,-23.75,3228.94488739621,260.4873352050781,366.90826436291957
79.0,-21.25,3185.60196764156,260.3637390136719,354.4204143370564
79.0,-18.75,2995.8041357895127,260.3166198730469,392.85639241836634
79.0,-16.25,2988.217083224299,260.2635803222656,395.82056771206453
79.0,-13.749999999999972,2981.1428258362866,260.21240234375,398.76755900741045
79.0,-11.25,2974.098125068849,260.1632385253906,401.7930908867129
79.0,-8.75,3090.753280761419,260.2038269042969,421.2667960705403
79.0,-6.25,3101.4537669325364,260.1922607421875,427.64465785330685
79.0,-3.75,3112.199039773259,260.1790771484375,434.01022454440863
79.0,-1.25,3123.4031644489733,260.16436767578125,440.38113367355436
79.0,1.25,3293.244297252386,260.2076110839844,455.3344873459082
79.0,3.75,3346.8813462532125,260.1852722167969,462.79931500316707
79.0,6.25,3360.144080230384,260.1365051269531,465.9380656974008
79.0,8.750000000000028,3373.573685064912,260.0852355957031,469.3061809120991
79.0,11.25,3312.7302558496012,259.9927062988281,470.14045318678654
79.0,13.75,3176.1326201230986,259.912109375,477.01258975462224
79.0,16.25,3140.743865951663,259.8300476074219,480.6909222097602
79.0,18.75,3154.010973907134,259.7356872558594,481.62439057591655
79.0,21.25,3164.3842721605324,259.6282958984375,482.49576368743874
79.0,23.75,3158.1169420642254,259.4833984375,481.3460737989317
79.0,26.25,3115.5452407292614,259.3392333984375,480.2136615728614
79.0,28.75,3083.9920066173363,259.24591064453125,477.400507851371
79.0,31.25000000000003,3036.0774907894665,259.1764831542969,473.9694212419181
79.0,33.75,2987.2056760323176,259.0994873046875,468.9959161673869
79.0,36.25,2953.5846616054187,259.052001953125,460.7874530429399
79.0,38.75,2964.9440338289423,259.0061950683594,453.0322277344112
79.0,41.25,2988.748299303552,258.9446716308594,446.2012724411579
79.0,43.75,2973.9017370284273,258.88519287109375,437.4443442568463
79.0,46.25,2830.0962152916327,258.8093566894531,429.82079899911696
79.0,48.75,2707.5666884302336,258.6991271972656,426.19025651436004
79.0,51.25000000000003,2680.903870386828,258.5984191894531,418.6183030813311
79.0,53.75000000000003,2682.7625745390833,258.4996032714844,414.95593714549983
79.0,56.25,2663.1392300005245,258.3776550292969,417.1587304709732
79.0,58.75,2584.156608032572,258.2398986816406,414.4271648613653
79.0,61.25,2525.472375278696,258.1421203613281,407.56032238701323
79.0,63.75,2523.8611092299834,257.9809265136719,407.965676708514
79.0,66.25,2522.269845168921,257.8128356933594,410.1336190818472
79.0,68.75,2639.3994161717274,257.6838073730469,408.6398859558571
79.0,71.25,2826.531455244549,257.4834289550781,366.563166578203
79.0,73.75,2821.920948690604,257.14801025390625,330.5799935174889
79.0,76.25,2816.9477712162916,256.8083801269531,293.6425195064487
79.0,78.75,2811.9954024059552,256.4647521972656,255.68023845733023
79.0,81.25,3092.49245340834,255.3412628173828,252.59715050228237
79.0,83.75,3095.4890587709087,254.9551239013672,232.42803472662388
79.0,86.25000000000006,3098.4983415000897,254.56959533691406,213.17300971935538
79.0,88.75,3101.3192420032283,254.184814453125,194.7596685776034
79.0,91.25,2983.31175977728,253.746826171875,156.1059916919021
79.0,93.75,2876.75363183007,253.5607147216797,198.07104150731902
79.0,96.25,2864.6803438878123,253.53025817871094,256.2186070666712
79.0,98.75,2852.4551964383136,253.4448699951172,306.98469586448596
79.0,101.25,2652.1289155862178,253.83245849609375,442.34705510892525
79.0,103.75,2221.0362578098284,253.50880432128906,443.72900893108636
79.0,106.25,2037.641593176886,252.8072509765625,371.4697904546824
79.0,108.75,1978.997263115616,252.10289001464844,298.98404293910374
79.0,111.25,2032.3825726354698,251.4840545654297,225.14423349969093
79.0,113.75,2459.5660437739753,251.41046142578125,190.86287736175223
79.0,116.25,2894.712143426659,251.09315490722656,150.90424192050023
79.0,118.75,2846.602630626876,250.9031219482422,123.94096529146736
79.0,121.25,2631.872611572362,250.6771697998047,113.10151702309668
79.0,123.75,2585.465221672166,250.41429138183594,122.45263357772274
79.0,126.25,2489.2590401523194,249.90655517578125,150.53690684243293
79.0,128.75,2428.324947688452,249.22694396972656,147.32843858655542
79.0,131.25,2560.3483342729305,248.4823760986328,136.4581703528529
79.0,133.75,2495.95763016805,247.7106475830078,115.73487424357154
79.0,136.25,1940.8849375249702,247.23509216308594,78.2710581588617
79.0,138.75,1424.6261180505826,247.18751525878906,40.61814011356546
79.0,141.25,1268.5939753355342,247.34413146972656,20.015345313822763
79.0,143.75,1224.0182820642076,247.6107635498047,7.66633719604215
79.0,146.25,1303.225998994094,248.0905303955078,-13.194976751037757
79.0,148.75,1892.9789079320472,249.29164123535156,-49.211507278300815
79.0,151.25,2538.3634179015644,251.05747985839844,-19.424563358370506
79.0,153.75,2590.367119433722,252.69349670410156,83.18040221513456
79.0,156.25,2641.7245334050676,254.39808654785156,191.51447192847115
79.0,158.75,3213.8080901495414,256.85968017578125,424.0897020606553
79.0,161.25,4079.9300291946565,260.1846618652344,852.8372527161991
79.0,163.75,4078.958045171021,261.6522521972656,991.9665551492471
79.0,166.25,4076.26043349228,263.1203918457031,1131.4617650673426
79.0,168.75,4073.5739647025184,264.5931091308594,1272.0392195626573
79.0,171.25,4377.647192552104,263.93389892578125,529.4005237690271
79.0,173.75000000000006,4380.86167939764,264.8699035644531,992.8735257666403
79.0,176.25,4384.089775769098,265.8050537109375,1451.1130860328194
79.0,178.75,4389.7781130363,266.7427978515625,1908.474739781468
81.0,-178.75,4406.2105041666655,265.3765563964844,1480.915647206416
81.0,-176.25,4905.351856366906,266.7860412597656,2650.672527806819
81.0,-173.75,5056.097562301147,267.311767578125,2932.9325107628392
81.0,-171.25,4984.084526986408,267.4432373046875,2856.7836746078683
81.0,-168.75,4910.448071699648,267.5724792480469,2772.669583759125
81.0,-166.25,4847.29598503327,267.6669006347656,2649.821767516187
81.0,-163.75,5153.830751631176,266.62933349609375,1454.8989537920106
81.0,-161.25,4937.9867968236795,266.5420227050781,1219.5251115115298
81.0,-158.75,4539.463537948905,266.8807678222656,1422.581663229721
81.0,-156.25,4207.177203566971,267.2870788574219,1671.8175256319228
81.0,-153.75,4153.721481063258,267.4643249511719,1720.7722380335326
81.0,-151.25,4194.2725908556895,267.6035461425781,1738.9627891789132
81.0,-148.75,4387.025891162921,267.7800598144531,1808.3734875631308
81.0,-146.25,4585.958023795683,267.9248962402344,1881.8858643790009
81.0,-143.75,4659.091729714419,268.0379333496094,1958.6147545905987
81.0,-141.25,4608.451042280649,268.0628356933594,1981.650684168926
81.0,-138.75,4556.560458280728,267.9436340332031,1897.3468074773336
81.0,-136.25,4546.480302618875,267.8331604003906,1837.254967557783
81.0,-133.75,4551.519197324524,267.7520751953125,1804.4850074102214
81.0,-131.25,4548.2744941764395,267.70654296875,1802.3519132020738
81.0,-128.75,4402.010495476134,267.60504150390625,1785.3370228895074
81.0,-126.25,4194.0721550927265,267.3233642578125,1661.224538940587
81.0,-123.75,3968.20846288756,266.8387145996094,1430.997358813329
81.0,-121.25,3974.661428925174,266.5776062011719,1336.3648253362044
81.0,-118.75,3987.3016812562128,266.3114929199219,1237.3012833359098
81.0,-116.25,3999.3321866713814,266.0333557128906,1129.6255662882686
81.0,-113.75,3875.808443786809,265.8428955078125,1156.3212660832676
81.0,-111.25,3613.9954541649786,265.9009704589844,1499.146165354432
81.0,-108.75,3605.8458147745114,265.6783142089844,1481.91703077282
81.0,-106.25,3607.1205784828635,265.4443664550781,1451.2117228287025
81.0,-103.75,3608.3887310305727,265.2085876464844,1419.3397458038817
81.0,-101.25,3609.6501576903393,264.9709167480469,1386.3185790298758
81.0,-98.75,3939.263023319654,264.6564025878906,1373.5261091169377
81.0,-96.25,3933.627489292121,264.3958435058594,1302.5726413634402
81.0,-93.75,3927.962083143939,264.1383972167969,1232.9852566635964
81.0,-91.25,3922.266661465983,263.88421630859375,1164.7859844515551
81.0,-88.75,3925.266421829292,263.6125793457031,1087.3651667252489
81.0,-86.25,4147.551927308086,262.91766357421875,769.1224236259586
81.0,-83.75,4171.065545509919,262.78753662109375,715.0732257641721
81.0,-81.25,4123.879469159874,262.768798828125,726.7161518866487
81.0,-78.75,4075.9497017716058,262.7549133300781,738.2775857740853
81.0,-76.25,4019.9960504542105,262.7600402832031,754.4762410946078
81.0,-73.75,3712.01080094761,263.2476501464844,921.6611595038557
81.0,-71.25,3543.7056085502263,263.30877685546875,918.3917908826515
81.0,-68.75,3453.6982703066315,263.1649475097656,844.1247549194486
81.0,-66.25,3424.096533221018,263.0244445800781,793.5444830609413
81.0,-63.75,3421.463326580124,262.91705322265625,768.518968785429
81.0,-61.250000000000014,3403.7361374867032,262.7993469238281,749.8767963138562
81.0,-58.750000000000014,3320.942722777545,262.6010437011719,732.7046229402185
81.0,-56.249999999999986,3234.4181324879173,262.3561706542969,700.8591483697728
81.0,-53.749999999999986,3194.7973033456947,262.1456604003906,658.8495798805525
81.0,-51.25,3200.983528411598,261.9842224121094,609.6381422901231
81.0,-48.75,3207.4632259100326,261.8128356933594,553.811007846889
81.0,-46.25,3208.6825117985427,261.6435852050781,516.137332675271
81.0,-43.75,3208.8313131062023,261.47772216796875,484.30297589720794
81.0,-41.25,3202.5001085858094,261.3213195800781,454.5177351847087
81.0,-38.75,3165.0203418212186,261.1733703613281,437.2262224515566
81.0,-36.24999999999997,3129.5573017232527,261.0080261230469,424.09975039069536
81.0,-33.75,3129.1439177512075,260.8144226074219,432.1092719520152
81.0,-31.25,3138.3723235994694,260.658447265625,419.38909962050275
81.0,-28.75,3147.616203292273,260.5045166015625,405.06669545493423
81.0,-26.25,3156.646403389459,260.3514404296875,389.7925588748876
81.0,-23.75,3164.0936965923174,260.2135009765625,380.91506036539613
81.0,-21.25,3201.8065103547997,260.12664794921875,382.82634748986766
81.0,-18.75,3208.2437157296226,260.0417175292969,382.6786264562543
81.0,-16.25,3213.3567601231334,259.9571228027344,382.4704235206582
81.0,-13.749999999999972,3218.442879453505,259.8740539550781,382.3106339369815
81.0,-11.25,3223.502166936669,259.7926330566406,382.198481951491
81.0,-8.75,3452.5283816910814,259.76141357421875,390.1892394932247
81.0,-6.25,3442.2993673579185,259.7152404785156,396.0305655024854
81.0,-3.75,3432.015886239242,259.66796875,401.7896221785122
81.0,-1.25,3421.6781677896506,259.6194763183594,407.46514273136825
81.0,1.25,3410.467073430482,259.57000732421875,413.2654830290363
81.0,3.75,3374.165850022109,259.5157165527344,424.24380782534854
81.0,6.25,3327.644116441661,259.5013122558594,433.86704823558375
81.0,8.750000000000028,3292.697621669504,259.4575500488281,440.2843302736983
