Latitude,Longitude,Precipitation(mm),Surface Temp (K),Evaporation(mm)
-67.0,-51.25,7188.1641580257565,256.6649475097656,1328.4459133010387
-67.0,-48.75,8178.01601208339,255.53941345214844,1514.5012689336
-67.0,-46.25,8140.766639247886,253.7634735107422,1300.5928694356044
-67.0,-43.75,8488.20153759516,253.02088928222656,1201.555063995329
-67.0,-41.25,9758.35092829584,254.19203186035156,1836.5024120430462
-67.0,-38.75,10023.31251544092,256.799560546875,3085.349911765661
-67.0,-36.24999999999997,10402.790770094725,259.7033996582031,3819.159874874458
-67.0,-33.75,9950.420493334605,261.8334045410156,3523.7323314067908
-67.0,-31.25,9950.322569999116,263.10577392578125,3402.210135333007
-67.0,-28.75,9342.381734302762,264.0296630859375,3306.2314347444044
-67.0,-26.25,9373.746736768226,264.67291259765625,3310.227429614315
-67.0,-23.75,9271.046543726698,265.1388244628906,3300.3457952036115
-67.0,-21.25,9478.36560048745,265.6799011230469,3388.8089541869704
-67.0,-18.75,9227.29623450141,266.0760498046875,3511.6535329689214
-67.0,-16.25,9260.460971287102,266.4461975097656,3539.7848030843306
-67.0,-13.749999999999972,9832.06805838563,266.3253479003906,3385.451545807882
-67.0,-11.25,9875.590490511968,266.4951477050781,3193.215837713069
-67.0,-8.75,10126.73712533433,266.2853698730469,2749.033329244412
-67.0,-6.25,10112.039009429282,266.5870361328125,2567.402779690383
-67.0,-3.75,9589.023895692662,267.0821228027344,2595.101581664494
-67.0,-1.25,9486.664600481163,267.5578918457031,2708.365814265562
-67.0,1.25,9027.072344179032,268.0210876464844,2959.88691182356
-67.0,3.75,8881.182585930219,268.3793029785156,3107.0661977501004
-67.0,6.25,8618.032722108182,268.591064453125,3185.6262181245256
-67.0,8.750000000000028,8493.544251701678,268.7707824707031,3137.929189404531
-67.0,11.25,8883.79062426975,268.9172058105469,2995.614742529142
-67.0,13.75,8805.921821534866,269.05535888671875,2957.8888785363233
-67.0,16.25,8825.354331551353,269.1969299316406,3039.9383512412896
-67.0,18.75,8609.016991991666,269.2881774902344,3097.2397184887086
-67.0,21.25,8340.055932305404,269.3662109375,3154.604443887365
-67.0,23.75,8516.670378448907,269.3703308105469,3106.0678121066303
-67.0,26.25,8362.265187155572,269.370361328125,3081.498544997885
-67.0,28.75,8335.499939144938,269.36822509765625,3086.949289197946
-67.0,31.25000000000003,8302.657356616692,269.3736877441406,3161.9906448031543
-67.0,33.75,8316.440034715924,269.4352111816406,3310.076383953856
-67.0,36.25,8175.168480505818,269.5299377441406,3484.9564186333737
-67.0,38.75,8011.464698938653,269.6178894042969,3645.117335141549
-67.0,41.25,8180.61254901113,269.7070617675781,3791.6577907817555
-67.0,43.75,8036.503272407572,269.7500305175781,3899.8026618173753
-67.0,46.25,7951.269894852885,269.7330627441406,3961.244458434521
-67.0,48.75,7973.964517885179,269.6965026855469,3981.951380807004
-67.0,51.25000000000003,7831.928205836448,269.6277770996094,3899.8936907591997
-67.0,53.75000000000003,7826.176510418009,269.5816650390625,3748.2419761690835
-67.0,56.25,7334.583741285314,269.5139465332031,3530.233583296649
-67.0,58.75,7427.472957591817,269.4861145019531,3452.960552258446
-67.0,61.25,7519.414741516812,269.4897766113281,3460.870813138172
-67.0,63.75,7646.190401028434,269.5444030761719,3472.05806573038
-67.0,66.25,7579.710405239894,269.6932678222656,3534.931379399495
-67.0,68.75,7586.147840069316,269.7955322265625,3527.273905783659
-67.0,71.25,7632.630035754119,269.9568786621094,3483.812709353515
-67.0,73.75,7648.984010775166,270.0588073730469,3409.9054115940817
-67.0,76.25,7897.339961396938,270.2199401855469,3307.745921145397
-67.0,78.75,7922.7539512721705,270.30181884765625,3238.718498883827
-67.0,81.25,8100.313535251189,270.3645324707031,3179.472202748002
-67.0,83.75,8103.767257198342,270.4241638183594,3120.980546937062
-67.0,86.25000000000006,8376.187086832942,270.5019226074219,3038.285388989607
-67.0,88.75,8303.488527220907,270.5868225097656,2937.2122943641443
-67.0,91.25,8453.988171779201,270.6878967285156,2787.428548155731
-67.0,93.75,8283.587126730708,270.7883605957031,2660.153882254235
-67.0,96.25,8532.824326422997,270.8472900390625,2477.480630052014
-67.0,98.75,8361.869177198969,270.89483642578125,2350.6936483900063
-67.0,101.25,8744.121093390277,270.929443359375,2279.1424406495935
-67.0,103.75,8871.867044697865,270.8153076171875,2203.6523578935885
-67.0,106.25,10089.090279769152,270.6509704589844,2190.8940655121114
-67.0,108.75,10870.759668090614,269.97015380859375,2050.0351352056896
-67.0,111.25,12266.07876556227,268.5754699707031,1771.6913901349471
-67.0,113.75,14061.162155790953,266.63818359375,1248.2330489874585
-67.0,116.25,12290.720296528889,266.1473083496094,993.3111008413107
-67.0,118.75,8823.327157530002,267.02392578125,1399.2926586729482
-67.0,121.25,6495.781118574087,268.6752624511719,2383.2425362015783
-67.0,123.75,5988.20186030207,269.3738708496094,2845.4155580129736
-67.0,126.25,5977.978137765604,269.48614501953125,2930.2672270860057
-67.0,128.75,6156.673450306698,269.4097900390625,2830.904114180157
-67.0,131.25,6671.74858879298,269.3087463378906,2708.2966803118325
-67.0,133.75,6784.867698530434,269.2112121582031,2689.378166523966
-67.0,136.25,6818.238342137192,269.1332702636719,2687.778387546132
-67.0,138.75,6595.971867049229,269.0772399902344,2698.8425377458043
-67.0,141.25,6428.321380328271,269.0733947753906,2715.7670014348696
-67.0,143.75,6556.24928913312,269.1066589355469,2666.258134664531
-67.0,146.25,6704.431843783823,269.2165832519531,2635.787187704409
-67.0,148.75,6848.641908320133,269.3047790527344,2615.1773461388075
-67.0,151.25,7011.421504124883,269.4328308105469,2658.193909748661
-67.0,153.75,7152.937169346842,269.50152587890625,2685.7646939824917
-67.0,156.25,6949.922910323949,269.5931701660156,2723.0614276813867
-67.0,158.75,6940.594605679507,269.6091613769531,2747.417151433183
-67.0,161.25,6814.86725252762,269.6279602050781,2721.988110770326
-67.0,163.75,6796.239038245403,269.6098327636719,2737.513166710414
-67.0,166.25,7413.390798217733,269.6860656738281,2742.9661050700815
-67.0,168.75,7439.689450300648,269.6458435058594,2775.5194170531468
-67.0,171.25,8162.950309910229,269.7197570800781,2834.418914073467
-67.0,173.75000000000006,8151.646917438484,269.6560974121094,2906.1164564845967
-67.0,176.25,7901.691553532146,269.7392578125,3076.866315546795
-67.0,178.75,7957.938763327547,269.7336730957031,3278.623636615521
-65.0,-178.75,7776.819090853678,271.0814208984375,3634.659547402407
-65.0,-176.25,8237.949237925932,271.1300048828125,3833.230905700475
-65.0,-173.75,8411.298602484749,271.1486511230469,3945.041378494352
-65.0,-171.25,8463.659511049627,271.1177062988281,3941.560136336193
-65.0,-168.75,8408.493835508125,271.0937194824219,3844.5198712142883
-65.0,-166.25,8384.337142109871,271.0332336425781,3690.226108810748
-65.0,-163.75,8449.911337185767,271.0350646972656,3584.3188431754243
-65.0,-161.25,8596.115147076489,271.07427978515625,3570.8622774254763
-65.0,-158.75,8518.183617190516,271.121337890625,3597.1121130423853
-65.0,-156.25,8396.23746072175,271.11407470703125,3694.606970748282
-65.0,-153.75,8322.635050761164,271.1012268066406,3740.818338301324
-65.0,-151.25,8456.673651046003,271.0663146972656,3646.5818793149083
-65.0,-148.75,8614.187493250938,270.9269104003906,3494.321615275112
-65.0,-146.25,8877.567500036093,270.8388366699219,3207.171689500683
-65.0,-143.75,9469.623494980624,270.8279724121094,3086.894994503382
-65.0,-141.25,9960.723338270327,270.8481750488281,3221.728977645398
-65.0,-138.75,10649.56113207154,270.9269104003906,3451.053045981098
-65.0,-136.25,11086.438788450323,270.555419921875,3561.1464096218697
-65.0,-133.75,11233.03343122825,270.2489929199219,3898.7311590317404
-65.0,-131.25,11733.451913387398,269.6636962890625,4197.5096718088025
-65.0,-128.75,12074.513201136142,267.5737609863281,3757.648990911548
-65.0,-126.25,12678.11698638252,266.4654235839844,3708.40730251075
-65.0,-123.75,12527.660192470648,266.8482971191406,4189.102354903298
-65.0,-121.25,11192.307104167412,267.5640563964844,4896.475892783201
-65.0,-118.75,10609.408670963603,267.9307556152344,5325.751345422759
-65.0,-116.25,9464.505252006347,268.2173767089844,5606.556693775929
-65.0,-113.75,9304.915591405006,268.3420104980469,5735.843231945182
-65.0,-111.25,8750.410587366787,268.6005554199219,5629.286953975679
-65.0,-108.75,8478.816450107843,269.0122985839844,5380.753405494033
-65.0,-106.25,8184.056088910438,269.47479248046875,5343.606828319025
-65.0,-103.75,9262.822890887037,270.1722717285156,5747.33015941456
-65.0,-101.25,9510.283825162333,270.1281433105469,5722.0530965714715
-65.0,-98.75,11216.673146205721,269.82073974609375,5121.165824326454
-65.0,-96.25,11429.902207717532,268.6529541015625,4102.774493250763
-65.0,-93.75,12055.820682202466,267.2137145996094,2800.3625955898315
-65.0,-91.25,11731.434405141044,266.60089111328125,2712.172071693203
-65.0,-88.75,11271.31804585224,266.5931701660156,3334.7255156040774
-65.0,-86.25,10553.35956653289,265.7731018066406,3318.676786904689
-65.0,-83.75,9662.0934833918,264.5781555175781,2698.9241877308814
-65.0,-81.25,9435.077642279794,263.77294921875,2227.254624445777
-65.0,-78.75,9116.13179113192,263.5226745605469,2101.614392337069
-65.0,-76.25,9823.333467516932,263.6498718261719,2322.832582576666
-65.0,-73.75,9562.840831364156,264.4662780761719,2716.042300346089
-65.0,-71.25,9408.783263788791,265.3846130371094,3287.463970202225
-65.0,-68.75,9242.91584007733,266.2445983886719,3881.923344324605
-65.0,-66.25,10003.918883638107,266.3596496582031,3389.388491970749
-65.0,-63.75,10262.320758163696,266.9063415527344,3146.861233126401
-65.0,-61.250000000000014,9889.870826955303,267.6515808105469,3339.969600085169
-65.0,-58.750000000000014,11179.147395305336,267.6433410644531,3404.0012794466747
-65.0,-56.249999999999986,10848.046645667637,267.8316955566406,3589.2609367219848
-65.0,-53.749999999999986,11794.600445515243,267.5677185058594,3622.258960400359
-65.0,-51.25,13132.640217721928,266.7769470214844,3534.6384877739183
-65.0,-48.75,12394.613438373199,265.9950256347656,3623.3086434876896
-65.0,-46.25,14765.339677920565,265.37744140625,3759.3047639820725
-65.0,-43.75,15290.414290095214,265.4796142578125,3898.575474086101
-65.0,-41.25,13832.585134266992,266.3453674316406,4218.625561152294
-65.0,-38.75,13277.391192794312,267.1912536621094,4798.479361277714
-65.0,-36.24999999999997,12592.566932798945,267.81988525390625,5000.321896048263
-65.0,-33.75,12300.41693316889,268.0305480957031,4478.502900456078
-65.0,-31.25,10606.809151126072,268.1819152832031,3891.954375190835
-65.0,-28.75,10406.871132552624,268.6029052734375,3650.483310208074
-65.0,-26.25,9991.012091108132,269.0186462402344,3608.0822513904423
-65.0,-23.75,10046.445740939816,269.2691345214844,3433.350143222924
-65.0,-21.25,10088.235504023032,269.4540100097656,3290.9465747470676
-65.0,-18.75,10205.524979784968,269.7250671386719,3334.31958890651
-65.0,-16.25,10394.333761927555,269.9718933105469,3477.9066770352074
-65.0,-13.749999999999972,10962.80480697169,270.1966857910156,3763.843913740857
-65.0,-11.25,11129.98491176404,270.2674865722656,3702.591768520506
-65.0,-8.75,10637.89230446855,270.0230712890625,3075.8881434194336
-65.0,-6.25,10575.263962266035,270.0409851074219,2836.286896796082
-65.0,-3.75,10352.853016825975,270.1325378417969,2817.2521821798
-65.0,-1.25,10307.017854429432,270.3866882324219,3049.623615537712
-65.0,1.25,10180.90714000573,270.651611328125,3410.3059389381087
-65.0,3.75,10032.396551323473,270.88861083984375,3700.0645483931294
-65.0,6.25,9838.083899070625,271.0108337402344,3804.963088587101
-65.0,8.750000000000028,10008.664492343087,271.058349609375,3647.9152543324744
-65.0,11.25,9995.443146239268,271.064453125,3470.5202610057313
-65.0,13.75,9783.035302738426,271.076171875,3352.729175978311
-65.0,16.25,9620.55362504907,271.1327209472656,3405.6375918989943
-65.0,18.75,9110.848685028031,271.2486572265625,3639.074605245696
-65.0,21.25,8866.671762341866,271.2891845703125,3700.92297390147
-65.0,23.75,8822.450612278772,271.28216552734375,3618.0348948291794
-65.0,26.25,8826.11227745656,271.2445373535156,3512.3448940175876
-65.0,28.75,9107.596624991857,271.2087707519531,3476.8081344591337
-65.0,31.25000000000003,9182.57688113954,271.2216491699219,3615.5147160898196
-65.0,33.75,9124.878743867157,271.2091064453125,3757.0927786218817
-65.0,36.25,9301.23129626736,271.2382507324219,3959.64419903612
-65.0,38.75,9506.853364175186,271.29833984375,4186.76696599141
-65.0,41.25,9184.341673826566,271.30523681640625,4358.075848162116
-65.0,43.75,9111.032363434788,271.3310852050781,4568.962780533184
-65.0,46.25,9088.726450834656,271.34747314453125,4719.876590643253
-65.0,48.75,8957.600346460822,271.35498046875,4787.806911590451
-65.0,51.25000000000003,8936.811329534976,271.3573913574219,4816.4066347817425
-65.0,53.75000000000003,8472.136998039787,271.3199157714844,4724.015851228614
-65.0,56.25,8503.062487390707,271.3032531738281,4642.379117154633
-65.0,58.75,8587.376153547666,271.2784423828125,4551.240840213723
-65.0,61.25,8647.65356128919,271.28778076171875,4590.426164526434
-65.0,63.75,8558.774279219506,271.3250427246094,4665.628869737702
-65.0,66.25,8595.886079681804,271.39013671875,4752.41955565798
-65.0,68.75,8716.960208286764,271.4501953125,4740.149628709332
-65.0,71.25,8836.619261695887,271.51922607421875,4644.204887401429
-65.0,73.75,8920.902639845735,271.5976867675781,4476.225305421394
-65.0,76.25,9245.03975789412,271.7187194824219,4288.598616010859
-65.0,78.75,9344.79224808456,271.8303527832031,4165.108380668244
-65.0,81.25,9289.986070536543,271.9668273925781,4160.011620380828
-65.0,83.75,9373.45066863054,272.072265625,4100.221753469668
-65.0,86.25000000000006,9712.415573114413,272.1823425292969,4032.636790376273
-65.0,88.75,9814.975985282217,272.31036376953125,3918.562332073634
-65.0,91.25,9956.868099456187,272.4356994628906,3755.1236566141597
-65.0,93.75,10000.962361125858,272.5507507324219,3560.039405907446
-65.0,96.25,9970.015991406399,272.6015930175781,3313.9947084418964
-65.0,98.75,9643.378908134764,272.6051330566406,3022.279245629761
-65.0,101.25,9420.934605732327,272.5738220214844,2819.545953763736
-65.0,103.75,9298.581038281554,272.54132080078125,2670.64153494357
-65.0,106.25,9563.99994995445,272.4657287597656,2605.647903026693
-65.0,108.75,10383.269088284578,272.3297424316406,2641.446821635327
-65.0,111.25,11310.969062615186,272.0143737792969,2608.3187402218755
-65.0,113.75,11846.9179297972,271.16424560546875,2116.1934356459824
-65.0,116.25,11536.622918589273,270.02801513671875,1600.6609152682358
-65.0,118.75,10771.967990353005,269.4701843261719,1560.5064249211864
-65.0,121.25,8839.616196899442,269.7039489746094,1714.9707653079531
-65.0,123.75,7704.980555761722,270.5997619628906,2592.4003560758138
-65.0,126.25,7383.938350030803,271.3082275390625,3294.7180698029115
-65.0,128.75,7929.535223818675,271.41058349609375,3420.076703754603
-65.0,131.25,7980.359862136538,271.3224792480469,3463.2130641766707
-65.0,133.75,7924.835061465274,271.169921875,3385.266648423567
-65.0,136.25,7729.983391676797,271.0340270996094,3357.371487090859
-65.0,138.75,7452.997673652135,270.8671569824219,3249.038843317976
-65.0,141.25,7611.011583474465,270.7861328125,3237.8259706856625
-65.0,143.75,7546.829747589072,270.7089538574219,3200.5178861545573
-65.0,146.25,7726.437572389841,270.68243408203125,3108.8018281916447
-65.0,148.75,7833.4373000543565,270.67877197265625,2984.344879110722
-65.0,151.25,8111.734637932386,270.6966857910156,2946.4803528353514
-65.0,153.75,8117.127624107525,270.7095947265625,2967.7494318057143
-65.0,156.25,7962.4672506179195,270.7175598144531,2967.2703664546134
-65.0,158.75,7653.77452087705,270.7143249511719,2968.320322019281
-65.0,161.25,7553.455277826288,270.72528076171875,2921.819562023302
-65.0,163.75,7482.619774833438,270.751220703125,2887.498919011705
-65.0,166.25,7824.433186076931,270.8472595214844,2859.8594704890274
-65.0,168.75,7915.408980479697,270.8996276855469,2916.1799480061745
-65.0,171.25,8217.649045342114,270.9054870605469,3007.575249950605
-65.0,173.75000000000006,8105.650305049494,270.9119567871094,3126.8229701381642
-65.0,176.25,7708.004107698798,270.92645263671875,3249.242950354528
-65.0,178.75,7730.917960259831,270.9883117675781,3420.1060309205786
-63.0,-178.75,8423.421721512568,271.9231262207031,3759.0279843716417
-63.0,-176.25,8998.647594460635,271.9650573730469,3909.3005979448208
-63.0,-173.75,9036.112339119427,272.0019836425781,3966.450238338439
-63.0,-171.25,9096.726901712827,272.04541015625,4008.1755246792454
-63.0,-168.75,9129.563059512293,272.0890808105469,3999.8785467541893
-63.0,-166.25,9033.016795801814,272.12786865234375,3960.3798878451926
-63.0,-163.75,9187.015766408877,272.1505126953125,3900.0331919851305
-63.0,-161.25,9084.605102048954,272.205078125,3896.629290367855
-63.0,-158.75,9074.569560965756,272.2331237792969,3965.5736787462956
-63.0,-156.25,9017.248991236556,272.2825012207031,4040.617235681566
-63.0,-153.75,9067.889449215727,272.3427429199219,4083.279241742275
-63.0,-151.25,9018.069836383802,272.3743896484375,4055.746080892277
-63.0,-148.75,9386.090548097854,272.3893737792969,4005.9424725186545
-63.0,-146.25,9475.647710758494,272.3838806152344,3944.391835546412
-63.0,-143.75,9711.646240524715,272.4353332519531,3960.761026275577
